k_resources:X,ef_economy_resources_on_prod:X,ef_bureaucracy_on_prod:X,k_deprec:X,ef_pollution_on_depreciation:X,k_bureaucracy:X,ef_economy_on_bureaucracy:X,k_decay_bureaucracy:X,ef_pollution_on_bureaucracy:X,k_pollution:X,k_pollution_decay:X,run_id
0.9750998787250875,1.2872588025153877,1.3766612307043609,0.5719269931686217,0.9567379407533141,1.2207399280899915,0.5777860062204373,1.3192113124563085,1.4477827325060468,1.1751887781606536,0.5263059244934071,139
0.6099942195467541,1.444580021762982,0.5168124337827785,0.6953608922974235,1.4747153421301324,1.1867608698626635,0.610262240660525,1.3963683960193645,1.2755230274207439,0.517355955749669,1.4314624327791605,140
1.3854903886049716,0.775757753670052,0.9878373546024268,0.804235103354304,1.268729726511375,1.4493902105501073,1.161952377608403,0.8575554754073038,1.262603782130912,1.3875826115239,0.5509605487314634,141
1.2135848817983597,0.8981333728447024,0.908081207007488,1.0557038252079864,1.4120009755634542,1.4891032123116472,1.1841225178007742,1.4715406978805283,0.7479845108441501,0.8594791158916362,0.6654587597451058,142
1.1286247629512387,1.3397323674786552,0.5471247889786459,0.7569057365567335,0.6634331380829219,0.7754496044451368,0.6877358188477749,0.9731798000861608,0.8880075929742766,0.5747573179671159,0.8409452266308386,143
0.8528402786383733,1.4955661528032649,1.4615224964717548,0.9234829710748307,0.5336668552722748,0.6053127578844375,1.255690418262968,1.141151690979644,1.036108988305378,1.1107759127320378,1.228976187253282,144
0.7208847539321656,1.2897043135631945,1.1285075236233102,0.6127542742660537,0.9022020892369071,1.0545660728775923,0.6967346035256936,0.5233947905066831,1.3029321884357716,1.1001784449033458,1.0225217128118331,145
1.3934560552557067,0.76304711731934,1.3101269094852492,1.327776652890932,0.9480783917126951,1.0449850904059692,0.8788826583844034,1.2220477856376033,0.5574305743135778,1.0303683835941628,1.0849049642799309,146
1.2232978253081968,1.0360764610595863,1.204323746090953,1.4572210438740485,1.2011015771395819,0.5322136357647581,1.4622439185407525,0.9851488099239121,1.3522050801478676,1.2911835722460485,0.5499421844291278,147
0.9285421266178535,0.7311411273081465,1.109115635589986,0.7407514166708431,1.3340057643214553,1.0903382165297124,1.4506127106557951,1.21771369285407,1.3150617567073135,0.555418991378213,0.7657386643527889,148
0.6277809541903892,0.8837541394222932,1.3921060452531757,1.2352318288378155,0.9382384126410236,1.006037125272994,0.6450385893950044,1.2850537955395782,0.8416733349568841,0.6195348085827573,0.9853656074319022,149
0.8477944524027078,1.4700597414246053,0.5206185192746848,1.156564611214928,0.6755904246741842,1.0972908366879413,0.8462256220505475,1.2761042325930656,0.7187371475631286,1.080863855638869,0.6214245978663238,150
1.2373111140526567,1.453322094998506,0.9737156527621531,1.285708572251714,0.6364474151150846,0.7006312312380619,0.7590382467665917,1.177709582577835,1.168659946448069,1.4915389392221758,1.2171058330197393,151
1.0953319622581428,1.009523611104103,0.5670613895738085,0.7497369959547437,0.9309099558582357,1.2175956852897503,0.5032624546427574,1.229976305809791,1.30420168354375,1.0950216164832538,1.1249415997180012,152
1.2058515487552355,0.8297817397322956,1.4594303965139837,1.137363447391798,0.8702619963324691,1.4460386390509548,0.8634709228288993,0.5989399961456553,1.3099569678994303,1.022253513346814,1.3389598946531038,153
0.8135258596641328,1.1098699759271136,0.8395397915874516,1.291560840412735,0.9955591946989448,1.4757335140069276,1.1675691635777965,0.8642146002510971,1.2666613629163215,1.1256998815907953,0.8269938200435274,154
1.23392410017407,1.1736557464878352,0.5041641987665832,1.3694081081948157,1.3208109596375956,1.4669926268966718,0.6355353439919491,0.9957078993043715,1.2989314155715053,0.7565421113810038,0.5862891800458135,155
1.4765025630488084,1.378405311054577,0.8236897756828083,1.00053415454606,0.9554446296253846,1.4581760744195151,0.5857849666637958,0.964574567454018,0.521419400484104,1.0582490994451428,0.9869705468039328,156
0.891341078027757,1.1806362359333655,0.965814211143139,0.7688228257323816,1.368496351339202,0.9444256029248408,1.4199760776821069,0.9434303678578043,0.5606698410186349,0.9700365737455692,1.2451310201089236,157
1.4418571368545332,1.0975031687421546,0.5593063747697504,1.3321394230663466,0.6830056045515581,1.2491034492130095,1.4156029651762627,1.4993107510177421,1.251435515461212,0.5600640986457206,1.1368275246293664,158
0.5475158902453018,0.8140366129343479,1.3348649342072703,1.3757661594205195,1.250464763930969,0.9474368495976805,0.9125986269879964,1.2722048805205537,0.6780792494866411,1.4260475041685594,0.8154685447063432,159
0.5178571198492399,1.4570017339591828,1.233509699910448,0.9893909474469639,1.2540150755604709,0.9506348218223595,0.5981873136701381,1.4702285546504101,1.3628081947101423,0.5712680068423207,0.5910281888203679,160
0.8729537643500953,0.6494726158836528,0.5631799417400073,1.1805456272955372,1.4775554869970229,1.1755193353320879,1.3029017698620478,0.5278464497079557,1.26755701180831,1.133677690735729,1.403422931052038,161
1.423363006809173,1.3542654270604668,0.8647210934473379,0.6209754781151765,0.5017506809748243,0.8329714328740272,1.391046939902826,0.9347780431379152,1.3769954147104975,0.8570167983432047,1.1873227481976718,162
1.1605813699170464,1.2320442798888587,0.5685274255711091,1.0364528113757876,1.3923419814926383,0.5265348356742576,1.0160610120631965,0.9441262714996416,0.804976434803466,0.6048738766948928,1.2684315850876318,163
1.4502561398533111,0.7748949949111141,0.8508190124880598,1.0131227559949179,1.4985128825771408,1.2540902455520928,0.9413133686759407,1.2867425195687132,0.9043804646157201,0.867106903936633,0.6112474077441823,164
0.727541489356516,0.5313186111433505,1.2562889162418895,1.1419777334953654,1.1949881924977774,0.6465485672099192,1.0543336078340388,1.442595963273015,0.5927648567337619,0.9211377422988609,0.6148798992810959,165
0.7228138845798452,0.9896582569711478,0.9623341316511211,0.5308828905771414,1.3441228862346999,0.9431530266551928,0.661792004553621,1.2016188552849574,1.1327180028501518,1.0256232412858808,1.3827538062894549,166
1.1364499319940857,1.4228745959051583,1.4273626489996145,0.9450704454462302,0.9625996465456177,1.226191583873697,0.8175586822901082,1.4330738791563802,0.743392521749566,0.6232407308198986,0.8464177195826782,167
0.9865525662117365,0.8997283220554808,1.2602515993413461,1.0211518114326412,0.9161028068313843,0.9920510544499972,0.8197298297373242,0.7130705623187462,1.4829472743760612,1.2294620963964789,0.5568048658128106,168
1.0157994397058354,1.4393089048625334,1.4606480295934234,1.1957913996083847,0.553113269505127,1.0184055407898147,1.3853202906586886,0.9666087627136779,1.1319592061693995,1.0560226877424397,1.0420623689570996,169
0.5994890054461518,0.5143572761196097,0.9038511287972549,1.459479666436665,1.4450010627130596,1.2971456713260499,0.7617711096822128,0.7411910431001055,0.608257306331911,0.9298273355037223,0.6627546677065319,170
0.8580090497579773,1.3340050920448052,0.5964055402035107,0.9404253128216107,1.343497429633891,0.6512524867642404,1.4160594374933646,1.2990574939073933,1.1340319558709058,0.5003895849704032,0.7155850806089071,171
0.621131708965879,1.170925801979128,1.4504368452357759,0.8981366940784974,0.6739539729147451,0.5309435123472743,1.399439550932939,0.7326683519812548,1.4768032469232282,1.2153315933132298,1.2652742856449577,172
0.6145634866668802,1.3486653882933155,1.2623581145642393,1.3975584464041058,1.0443269283940915,1.329592800415894,0.9607750493468601,1.1105283863307163,0.5100265652209324,1.2308180075278061,0.949505768803369,173
1.0202248842195676,0.7729044092521213,0.9271491769324293,0.5730024918637637,0.7931182585642107,1.2115588154603132,1.2587761459020792,1.4764406555878908,0.7611870672397341,0.8647244100290953,1.4362857015839614,174
0.9317570258368091,0.6565243562431178,1.402425643658145,1.1910622085973084,1.223578934020849,1.089137290902574,0.7486162344257026,1.2804071549932805,1.4350557903143046,1.445716614374233,0.5400671959069407,175
1.0997043739491752,1.4525986223329412,1.2479857506285061,1.1855248153977076,1.3665927923938583,0.7816008086294992,0.536782165131261,1.4265567476292205,0.8179940330517196,0.6896217507904461,0.9446894289887467,176
1.306111024476887,1.1133782916526367,1.3823364262721802,1.1737022071181373,0.7813855775996833,0.7396683917071634,0.851757916993875,0.8107945953740818,1.126895159346534,1.1492465375958474,1.2993782824399696,177
0.9264369113725095,1.224566384291808,1.1756851556861991,0.7228818642704413,1.3146917062151386,0.9737551530447297,0.8850723232191655,1.430346261224802,0.9736502113071839,0.6802644533354558,0.942435311162156,178
0.5562000327013178,1.4457414345551398,0.6582780966267154,1.023062448622662,0.6431357121716197,1.3422163021170204,0.5027857839926116,0.7901351512482391,1.49215068530926,1.3929879614757767,0.931379786023565,179
1.2004449806482804,1.1351735033632067,0.7917039037794784,1.0427019459274964,1.088597762626054,1.0756392572256792,0.8871248017091552,0.5219631391529655,1.0012976267841536,0.8857330322777074,1.1061302068151124,180
0.8908243508265934,1.270473963679474,0.6116616886637752,0.9416768611783022,1.2248985781326098,1.2697876679060243,1.267389755315953,1.0613132357283224,0.7076516164208937,0.6750282119862765,1.1400206526924785,181
0.6415039293938939,1.3084902230948048,1.488882761882653,0.6785739431551698,0.7846458588360988,1.1669549635255296,0.8003309928665128,1.3767475002619323,0.778951766411526,1.245353018734038,1.3911655374634533,182
1.1914132937584443,1.3876561428973173,1.431819132942914,0.8261888996352795,1.3746072297929626,1.413125109299489,1.4832547725111118,1.43624826901379,1.163176263293384,0.9124624492035271,0.5852537842119521,183
0.76024361317629,0.6508341578019976,0.8917602573295352,1.2877970628331785,0.584230852720741,0.6626725733947073,0.8118829288510612,1.2930620742077132,1.1058555526368847,1.4673104010453586,1.353247726023636,184
0.6955742911796068,1.2059000752436777,1.0591167889881712,1.2658863793768218,0.7362919057705949,1.1180816505434132,0.8663812762908321,0.7495811965684495,1.4704094007683381,1.1633023791626722,0.9406574827405205,185
0.5010882138345951,0.957525503800585,1.445461581144171,0.6595802487412322,0.9151673785936796,0.8096291631813396,0.5011503570781535,1.204239349374511,1.4155902307442476,0.964236497107009,0.8677335268187762,186
0.9438121058254961,1.02080502802959,1.4869324829305604,0.9857956836647572,1.151529593573171,1.4299893070641512,1.1446714306364163,0.6431574920109792,0.9394819243458139,1.324105948570252,0.5631589101921015,187
0.9126633562019393,0.7240512967174566,1.2819453148055315,1.0307819999100152,1.3135986170619884,1.1460381692221508,0.8022117807626452,1.4867887075138626,0.5378153937733657,1.331462864889911,1.07422931166479,188
0.8195767802577094,0.5817817243863829,0.824440790211107,1.2349418244864179,1.4358288581575351,1.0425897490547338,0.7524010423312826,1.1517197902070913,1.4243341848553337,1.049298304026175,1.3462297125530582,189
0.5061695894147059,0.8569669944233945,0.5945640942500567,0.9349532396430078,0.6409328532227915,1.153691224191395,1.2743781889857944,1.2447066567804665,0.5853090665837873,0.638869729099188,0.8379918588904883,190
1.0532151154802718,0.757510724988548,1.0616072502406808,1.1251287349198023,1.4181136338039848,0.9871669965935521,0.6512588004024906,0.5165836525995708,0.5742385097622925,1.4778320589300016,1.2573773234286476,191
1.0588681541299934,1.328842356737056,0.6461160239159947,1.1635492339937406,1.3690139758586306,0.9746312983700749,0.9721958797962004,1.468948682495576,0.621146852060704,1.1281011789202409,1.0084885985499388,192
0.708985979125571,0.7778943954390781,1.2276415654450348,1.0864367838076676,0.7433114030692751,1.3189081101569053,0.705939970819329,1.3172599121458055,0.6521082031003131,0.629957110755308,0.5131683046472045,193
1.252726116638498,0.6681967062664338,0.6527938581221562,1.0730850488514472,1.0689172041778967,1.083737586977037,1.0474880969320042,0.7558043861983768,0.8450132758252702,1.1363552314402279,0.5849839005077095,194
1.3121541688205958,0.8454372048715166,1.0286811012648218,0.9930596762903019,1.4009540262064843,0.7214432651162657,1.2833060929360147,1.3423472700406023,1.329748418954305,1.400563097250524,1.0183427417015456,195
0.5820533958607992,0.9563535932002007,1.0279284293679436,1.29374471549307,1.3796683076212415,0.8897362964608162,1.463819092356043,1.002787501969785,0.8592359511215961,0.8879209051189563,1.4169864374596193,196
1.1110639411850336,1.475389322997461,1.493977450211411,1.058003452089219,1.2304173054654222,0.9839235102597247,0.813550233638471,0.7779672623882464,0.9059162677041863,0.9137089108023932,1.4333348323697532,197
0.9616715411489437,0.9827026029027792,1.3029066642118754,1.4946257830049023,1.1564833380905217,0.6978542761002011,0.8549653331984239,0.6585377948265786,1.390951528167483,0.8488813828920352,1.37827447118616,198
1.1758066433683865,1.174911020271491,1.4239646242372117,1.0962772044220226,0.5026700511828098,1.0262928228019814,1.420814380458713,1.1039228400294503,1.0159879196673125,1.1206902212021126,0.7202084073692279,199
0.9720257905292804,1.472717923452993,0.9882413507844607,1.1148145740384907,0.905111583768617,1.3196007765884183,1.131943416628724,1.24382391433906,0.6687116236637175,1.0728656527073106,0.6436535012267316,200
0.7729283933516126,1.2624193135261532,1.3940487344134025,1.005344986901144,0.7653565536478928,0.612892788955598,1.0803057445191808,0.7402388020225359,1.0446224096195478,1.2771427147902226,0.9756898454724003,201
1.4139980109584966,0.6978026789032339,1.0803346498310669,0.5664238734607504,1.4171982958529397,0.6920650555456086,0.9558835933061057,0.890777695906088,1.2804913746902997,1.116204225825882,0.5062417754242826,202
1.1299574148916005,0.825854950841733,0.6375821578628222,0.9068304142405997,0.6443388516807458,0.9614142705479449,1.1402873832930638,0.9423610598646334,1.4546331214706516,1.196510200651753,0.7851543621724821,203
0.6037111525026898,0.9798509986439645,0.8127932326044303,1.2561491169314263,1.4900687008533087,0.5940694207608717,1.257637324193505,1.2605380798797103,1.1229385924195756,1.3100988065106813,1.4613321460017799,204
0.5533364785496204,0.6523098360525215,0.5114288789356276,0.9998833305990347,0.7898685650214458,1.047289594619166,1.1738099920886125,1.4193836675277502,1.0647768512361155,0.6771056187374437,0.5240930789167325,205
0.9081912239320702,0.661925542316409,1.1511496489445254,0.7883637496970672,1.4418063478246672,0.9894998860419266,0.9682610732897307,0.5171101818971374,1.151980437922389,0.5634007708378446,1.4561373531229032,206
1.1859630143619029,0.9495194120775599,1.2796822778462968,1.066236224372417,0.6898510049788533,0.7277644186436483,1.1058496349182174,1.1304911510850997,0.8505848475578874,0.6846132540630623,1.179524139482671,207
0.7355654471770698,1.4168724538974926,0.625338522038823,0.8637020608304745,0.9970782235855757,0.656672959159716,0.7263348536623366,0.9726021803724096,0.7516746999938817,1.2181217950089,0.796874334418241,208
0.6775703754407805,0.5126040856760374,1.277413992551422,0.6843721668289623,0.6119216383933705,1.122295870312262,0.9342984436635543,1.4317255515666738,0.8033936673980031,1.4341547838561801,1.0003495784178023,209
1.1125605156717473,1.0474064124404525,1.2424536573784657,1.1012074284000708,0.7796653010659794,1.1013028219248495,0.5280606653557518,1.0396351285846794,1.0954593940854163,0.5965375138396751,1.162282795328836,210
1.448244259300331,1.038197816448347,1.4673622398276644,0.7719891133369775,1.4473974722838938,1.4647348089208156,0.9289861028348618,1.43938961953943,1.2200278561266051,1.2757190155611493,1.4678906610736913,211
0.9184806700198952,0.8661252435183111,1.4687426790393934,0.7938676719188893,1.114883843714624,1.4356889754993598,0.7112018166202548,1.3777715370814594,0.5548420659209238,0.9162551551385921,1.3582856791619937,212
1.362319410202054,0.6844814842194797,1.2703762298857233,1.4268729011228973,1.3058417438258396,0.9557060367560829,1.1797873036711617,0.9566888211786739,1.183717168331445,1.1527125827866753,0.5615414790096966,213
